freq,CH1,,freq2,CH2
-0.1476078699999887,-0.09596212440172054,,-0.1476078699999887,0.5816064864005527
-0.1475922399999887,-0.09556065589606386,,-0.1475922399999887,0.5720525259616799
-0.14757660999998867,-0.09636359290737724,,-0.14757660999998867,0.5688678724820557
-0.14756097999998868,-0.09462389604953157,,-0.14756097999998868,0.5656832190024315
-0.1475453499999887,-0.09756799842434731,,-0.1475453499999887,0.5688678724820557
-0.14752971999998868,-0.09502536455518827,,-0.14752971999998868,0.5561292585635587
-0.14751408999998866,-0.0977018212595662,,-0.14751408999998866,0.5529446050839345
-0.14749845999998867,-0.09556065589606386,,-0.14749845999998867,0.5497599516043102
-0.14748282999998868,-0.09529301022562606,,-0.14748282999998868,0.5624985655228072
-0.14746719999998867,-0.09582830156650164,,-0.14746719999998867,0.5561292585635587
-0.14745156999998865,-0.09622977007215834,,-0.14745156999998865,0.5497599516043102
-0.14743593999998866,-0.09689888424825283,,-0.14743593999998866,0.546575298124686
-0.14742030999998867,-0.0978356440947851,,-0.14742030999998867,0.533836684206189
-0.14740467999998866,-0.09703270708347171,,-0.14740467999998866,0.5242827237673163
-0.14738904999998864,-0.09529301022562606,,-0.14738904999998864,0.5242827237673163
-0.14737341999998865,-0.09596212440172054,,-0.14737341999998865,0.5306520307265647
-0.14735778999998866,-0.09703270708347171,,-0.14735778999998866,0.5115441098488193
-0.14734215999998865,-0.09475771888475047,,-0.14734215999998865,0.5115441098488193
-0.14732652999998863,-0.09515918739040716,,-0.14732652999998863,0.5083594563691951
-0.14731089999998864,-0.09649741574259613,,-0.14731089999998864,0.4892515354914496
-0.14729526999998865,-0.09582830156650164,,-0.14729526999998865,0.5051748028895708
-0.14727963999998864,-0.09609594723693944,,-0.14727963999998864,0.48288222853220114
-0.14726400999998862,-0.09542683306084496,,-0.14726400999998862,0.49243618897107383
-0.14724837999998863,-0.09663123857781503,,-0.14724837999998863,0.47651292157295266
-0.14723274999998864,-0.09609594723693944,,-0.14723274999998864,0.47651292157295266
-0.14721711999998863,-0.09449007321431267,,-0.14721711999998863,0.4796975750525769
-0.1472014899999886,-0.0938209590382182,,-0.1472014899999886,0.4796975750525769
-0.14718585999998862,-0.09529301022562606,,-0.14718585999998862,0.47651292157295266
-0.14717022999998863,-0.09743417558912841,,-0.14717022999998863,0.4669589611340799
-0.14715459999998862,-0.09622977007215834,,-0.14715459999998862,0.47651292157295266
-0.1471389699999886,-0.09663123857781503,,-0.1471389699999886,0.46058965417483144
-0.1471233399999886,-0.09609594723693944,,-0.1471233399999886,0.4574050006952072
-0.14710770999998862,-0.09542683306084496,,-0.14710770999998862,0.45422034721558296
-0.1470920799999886,-0.09663123857781503,,-0.1470920799999886,0.4446663867767102
-0.1470764499999886,-0.09649741574259613,,-0.1470764499999886,0.4510356937359587
-0.1470608199999886,-0.09582830156650164,,-0.1470608199999886,0.46058965417483144
-0.1470451899999886,-0.09663123857781503,,-0.1470451899999886,0.43192777285821327
-0.1470295599999886,-0.09636359290737724,,-0.1470295599999886,0.43829707981746174
-0.14701392999998858,-0.09636359290737724,,-0.14701392999998858,0.43192777285821327
-0.1469982999999886,-0.09556065589606386,,-0.1469982999999886,0.41918915893971626
-0.1469826699999886,-0.09489154171996937,,-0.1469826699999886,0.4128198519804678
-0.14696703999998859,-0.09703270708347171,,-0.14696703999998859,0.428743119378589
-0.14695140999998857,-0.09542683306084496,,-0.14695140999998857,0.41918915893971626
-0.14693577999998858,-0.09569447873128276,,-0.14693577999998858,0.4223738124193405
-0.1469201499999886,-0.09542683306084496,,-0.1469201499999886,0.4128198519804678
-0.14690451999998858,-0.0932856676973426,,-0.14690451999998858,0.4128198519804678
-0.14688888999998856,-0.09703270708347171,,-0.14688888999998856,0.4128198519804678
-0.14687325999998857,-0.09676506141303393,,-0.14687325999998857,0.4000812380619708
-0.14685762999998858,-0.09582830156650164,,-0.14685762999998858,0.39371193110272235
-0.14684199999998857,-0.09515918739040716,,-0.14684199999998857,0.3841579706638496
-0.14682636999998855,-0.09515918739040716,,-0.14682636999998855,0.3905272776230981
-0.14681073999998856,-0.09556065589606386,,-0.14681073999998856,0.37460401022497686
-0.14679510999998857,-0.09636359290737724,,-0.14679510999998857,0.38734262414347387
-0.14677947999998855,-0.0938209590382182,,-0.14677947999998855,0.3841579706638496
-0.14676384999998854,-0.09489154171996937,,-0.14676384999998854,0.3777886637046011
-0.14674821999998855,-0.09756799842434731,,-0.14674821999998855,0.3905272776230981
-0.14673258999998856,-0.09596212440172054,,-0.14673258999998856,0.36505004978610417
-0.14671695999998854,-0.09556065589606386,,-0.14671695999998854,0.38097331718422534
-0.14670132999998853,-0.09449007321431267,,-0.14670132999998853,0.36505004978610417
-0.14668569999998854,-0.09556065589606386,,-0.14668569999998854,0.35868074282685564
-0.14667006999998855,-0.09582830156650164,,-0.14667006999998855,0.37460401022497686
-0.14665443999998853,-0.09636359290737724,,-0.14665443999998853,0.35231143586760716
-0.14663880999998852,-0.09475771888475047,,-0.14663880999998852,0.3554960893472314
-0.14662317999998853,-0.09449007321431267,,-0.14662317999998853,0.3554960893472314
-0.14660754999998854,-0.09475771888475047,,-0.14660754999998854,0.35868074282685564
-0.14659191999998852,-0.09716652991869061,,-0.14659191999998852,0.3618653963064799
-0.1465762899999885,-0.09676506141303393,,-0.1465762899999885,0.3459421289083587
-0.14656065999998852,-0.09556065589606386,,-0.14656065999998852,0.35231143586760716
-0.14654502999998853,-0.09489154171996937,,-0.14654502999998853,0.3395728219491102
-0.1465293999999885,-0.09556065589606386,,-0.1465293999999885,0.34275747542873447
-0.1465137699999885,-0.09529301022562606,,-0.1465137699999885,0.323649554550989
-0.1464981399999885,-0.09569447873128276,,-0.1464981399999885,0.32046490107136477
-0.14648250999998852,-0.09515918739040716,,-0.14648250999998852,0.33001886151023746
-0.1464668799999885,-0.09315184486212372,,-0.1464668799999885,0.32046490107136477
-0.1464512499999885,-0.09663123857781503,,-0.1464512499999885,0.310910940632492
-0.1464356199999885,-0.09529301022562606,,-0.1464356199999885,0.32683420803061325
-0.1464199899999885,-0.09743417558912841,,-0.1464199899999885,0.32683420803061325
-0.1464043599999885,-0.09462389604953157,,-0.1464043599999885,0.310910940632492
-0.14638872999998848,-0.09395478187343709,,-0.14638872999998848,0.310910940632492
-0.1463730999999885,-0.09636359290737724,,-0.1463730999999885,0.32046490107136477
-0.1463574699999885,-0.09489154171996937,,-0.1463574699999885,0.32046490107136477
-0.14634183999998848,-0.09730035275390951,,-0.14634183999998848,0.32683420803061325
-0.14632620999998847,-0.09435625037909379,,-0.14632620999998847,0.310910940632492
-0.14631057999998848,-0.09863858110609848,,-0.14631057999998848,0.2981723267139951
-0.1462949499999885,-0.09743417558912841,,-0.1462949499999885,0.2949876732343708
-0.14627931999998847,-0.09502536455518827,,-0.14627931999998847,0.2981723267139951
-0.14626368999998846,-0.09542683306084496,,-0.14626368999998846,0.28543371279549806
-0.14624805999998847,-0.09582830156650164,,-0.14624805999998847,0.30772628715286776
-0.14623242999998848,-0.09395478187343709,,-0.14623242999998848,0.28543371279549806
-0.14621679999998846,-0.09703270708347171,,-0.14621679999998846,0.2790644058362496
-0.14620116999998845,-0.09489154171996937,,-0.14620116999998845,0.2981723267139951
-0.14618553999998846,-0.09609594723693944,,-0.14618553999998846,0.26632579191775263
-0.14616990999998847,-0.09449007321431267,,-0.14616990999998847,0.28861836627512233
-0.14615427999998845,-0.09582830156650164,,-0.14615427999998845,0.26314113843812836
-0.14613864999998843,-0.09542683306084496,,-0.14613864999998843,0.28543371279549806
-0.14612301999998845,-0.09569447873128276,,-0.14612301999998845,0.26951044539737684
-0.14610738999998846,-0.09676506141303393,,-0.14610738999998846,0.28224905931587385
-0.14609175999998844,-0.09609594723693944,,-0.14609175999998844,0.26951044539737684
-0.14607612999998842,-0.09743417558912841,,-0.14607612999998842,0.26951044539737684
-0.14606049999998844,-0.09676506141303393,,-0.14606049999998844,0.26632579191775263
-0.14604486999998845,-0.09582830156650164,,-0.14604486999998845,0.26314113843812836
-0.14602923999998843,-0.09542683306084496,,-0.14602923999998843,0.2726950988770011
-0.14601360999998841,-0.09556065589606386,,-0.14601360999998841,0.26632579191775263
-0.14599797999998843,-0.09475771888475047,,-0.14599797999998843,0.2408485640807587
-0.14598234999998844,-0.09475771888475047,,-0.14598234999998844,0.26951044539737684
-0.14596671999998842,-0.09515918739040716,,-0.14596671999998842,0.2504025245196314
-0.1459510899999884,-0.09569447873128276,,-0.1459510899999884,0.23766391060113445
-0.14593545999998842,-0.09689888424825283,,-0.14593545999998842,0.23129460364188595
-0.14591982999998843,-0.09475771888475047,,-0.14591982999998843,0.2567718314788799
-0.1459041999999884,-0.0932856676973426,,-0.1459041999999884,0.24403321756038293
-0.1458885699999884,-0.09743417558912841,,-0.1458885699999884,0.2504025245196314
-0.1458729399999884,-0.09395478187343709,,-0.1458729399999884,0.24721787104000717
-0.14585730999998842,-0.09596212440172054,,-0.14585730999998842,0.2408485640807587
-0.1458416799999884,-0.09542683306084496,,-0.1458416799999884,0.23129460364188595
-0.14582604999998838,-0.09743417558912841,,-0.14582604999998838,0.2408485640807587
-0.1458104199999884,-0.09556065589606386,,-0.1458104199999884,0.23766391060113445
-0.1457947899999884,-0.09462389604953157,,-0.1457947899999884,0.2344792571215102
-0.1457791599999884,-0.09636359290737724,,-0.1457791599999884,0.22174064320301323
-0.14576352999998837,-0.09582830156650164,,-0.14576352999998837,0.2281099501622617
-0.14574789999998838,-0.09676506141303393,,-0.14574789999998838,0.2121866827641405
-0.1457322699999884,-0.09730035275390951,,-0.1457322699999884,0.23766391060113445
-0.14571663999998838,-0.0978356440947851,,-0.14571663999998838,0.2344792571215102
-0.14570100999998836,-0.09475771888475047,,-0.14570100999998836,0.23129460364188595
-0.14568537999998837,-0.09850475827087958,,-0.14568537999998837,0.2281099501622617
-0.14566974999998838,-0.09529301022562606,,-0.14566974999998838,0.205817375804892
-0.14565411999998837,-0.09622977007215834,,-0.14565411999998837,0.2121866827641405
-0.14563848999998835,-0.097969466930004,,-0.14563848999998835,0.22492529668263747
-0.14562285999998836,-0.09569447873128276,,-0.14562285999998836,0.20900202928451625
-0.14560722999998837,-0.09596212440172054,,-0.14560722999998837,0.20900202928451625
-0.14559159999998836,-0.09542683306084496,,-0.14559159999998836,0.1962634153660193
-0.14557596999998834,-0.09502536455518827,,-0.14557596999998834,0.205817375804892
-0.14556033999998835,-0.09609594723693944,,-0.14556033999998835,0.20900202928451625
-0.14554470999998836,-0.09730035275390951,,-0.14554470999998836,0.1898941084067708
-0.14552907999998835,-0.09596212440172054,,-0.14552907999998835,0.218555989723389
-0.14551344999998833,-0.09730035275390951,,-0.14551344999998833,0.1835248014475223
-0.14549781999998834,-0.09703270708347171,,-0.14549781999998834,0.19944806884564353
-0.14548218999998835,-0.09609594723693944,,-0.14548218999998835,0.2121866827641405
-0.14546655999998834,-0.09676506141303393,,-0.14546655999998834,0.19307876188639506
-0.14545092999998832,-0.09703270708347171,,-0.14545092999998832,0.1898941084067708
-0.14543529999998833,-0.09569447873128276,,-0.14543529999998833,0.205817375804892
-0.14541966999998834,-0.09622977007215834,,-0.14541966999998834,0.19944806884564353
-0.14540403999998833,-0.09596212440172054,,-0.14540403999998833,0.19944806884564353
-0.1453884099999883,-0.09609594723693944,,-0.1453884099999883,0.20263272232526777
-0.14537277999998832,-0.09636359290737724,,-0.14537277999998832,0.1898941084067708
-0.14535714999998833,-0.09449007321431267,,-0.14535714999998833,0.1835248014475223
-0.14534151999998832,-0.09556065589606386,,-0.14534151999998832,0.18034014796789807
-0.1453258899999883,-0.09703270708347171,,-0.1453258899999883,0.18034014796789807
-0.1453102599999883,-0.09636359290737724,,-0.1453102599999883,0.18670945492714655
-0.14529462999998832,-0.09475771888475047,,-0.14529462999998832,0.18670945492714655
-0.1452789999999883,-0.09582830156650164,,-0.1452789999999883,0.17715549448827383
-0.1452633699999883,-0.09689888424825283,,-0.1452633699999883,0.1962634153660193
-0.1452477399999883,-0.09556065589606386,,-0.1452477399999883,0.19307876188639506
-0.1452321099999883,-0.09743417558912841,,-0.1452321099999883,0.18670945492714655
-0.1452164799999883,-0.09689888424825283,,-0.1452164799999883,0.16441688056977685
-0.14520084999998828,-0.09582830156650164,,-0.14520084999998828,0.1739708410086496
-0.1451852199999883,-0.09596212440172054,,-0.1451852199999883,0.1962634153660193
-0.1451695899999883,-0.0932856676973426,,-0.1451695899999883,0.1676015340494011
-0.14515395999998829,-0.09676506141303393,,-0.14515395999998829,0.1739708410086496
-0.14513832999998827,-0.09609594723693944,,-0.14513832999998827,0.1739708410086496
-0.14512269999998828,-0.09596212440172054,,-0.14512269999998828,0.17078618752902536
-0.1451070699999883,-0.09489154171996937,,-0.1451070699999883,0.18034014796789807
-0.14509143999998828,-0.09515918739040716,,-0.14509143999998828,0.16441688056977685
-0.14507580999998826,-0.09730035275390951,,-0.14507580999998826,0.15804757361052837
-0.14506017999998827,-0.09689888424825283,,-0.14506017999998827,0.1676015340494011
-0.14504454999998828,-0.09596212440172054,,-0.14504454999998828,0.16441688056977685
-0.14502891999998826,-0.09502536455518827,,-0.14502891999998826,0.16441688056977685
-0.14501328999998825,-0.09475771888475047,,-0.14501328999998825,0.14212430621240715
-0.14499765999998826,-0.09716652991869061,,-0.14499765999998826,0.1516782666512799
-0.14498202999998827,-0.09542683306084496,,-0.14498202999998827,0.16441688056977685
-0.14496639999998825,-0.0977018212595662,,-0.14496639999998825,0.15804757361052837
-0.14495076999998824,-0.09529301022562606,,-0.14495076999998824,0.15486292013090414
-0.14493513999998825,-0.09462389604953157,,-0.14493513999998825,0.16441688056977685
-0.14491950999998826,-0.09542683306084496,,-0.14491950999998826,0.14212430621240715
-0.14490387999998824,-0.09596212440172054,,-0.14490387999998824,0.1516782666512799
-0.14488824999998823,-0.09489154171996937,,-0.14488824999998823,0.1516782666512799
-0.14487261999998824,-0.09636359290737724,,-0.14487261999998824,0.1453089596920314
-0.14485698999998825,-0.09622977007215834,,-0.14485698999998825,0.14849361317165566
-0.14484135999998823,-0.09502536455518827,,-0.14484135999998823,0.13893965273278291
-0.14482572999998822,-0.09449007321431267,,-0.14482572999998822,0.14212430621240715
-0.14481009999998823,-0.09716652991869061,,-0.14481009999998823,0.1453089596920314
-0.14479446999998824,-0.09556065589606386,,-0.14479446999998824,0.13575499925315868
-0.14477883999998822,-0.09676506141303393,,-0.14477883999998822,0.14212430621240715
-0.1447632099999882,-0.09542683306084496,,-0.1447632099999882,0.13257034577353444
-0.14474757999998822,-0.09689888424825283,,-0.14474757999998822,0.15804757361052837
-0.14473194999998823,-0.09663123857781503,,-0.14473194999998823,0.12620103881428596
-0.1447163199999882,-0.09542683306084496,,-0.1447163199999882,0.1453089596920314
-0.1447006899999882,-0.09609594723693944,,-0.1447006899999882,0.13257034577353444
-0.1446850599999882,-0.09435625037909379,,-0.1446850599999882,0.12620103881428596
-0.14466942999998822,-0.09636359290737724,,-0.14466942999998822,0.13893965273278291
-0.1446537999999882,-0.09556065589606386,,-0.1446537999999882,0.12301638533466171
